2024-12-09 10:17:15.083 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0140
2024-12-09 10:17:15.083 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0034
2024-12-09 10:17:15.083 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0033
2024-12-09 10:17:15.084 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:15.084 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:15.276 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:17:15.277 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4136
2024-12-09 10:17:15.277 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1891
2024-12-09 10:17:15.277 | INFO     | src.models.ml_model:train:130 - rsi: 0.1743
2024-12-09 10:17:15.278 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1178
2024-12-09 10:17:15.278 | INFO     | src.models.ml_model:train:130 - macd: 0.0574
2024-12-09 10:17:15.279 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0263
2024-12-09 10:17:15.279 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0167
2024-12-09 10:17:15.279 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0028
2024-12-09 10:17:15.280 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0020
2024-12-09 10:17:15.280 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:15.281 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:15.472 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:17:15.473 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4076
2024-12-09 10:17:15.473 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1886
2024-12-09 10:17:15.473 | INFO     | src.models.ml_model:train:130 - rsi: 0.1824
2024-12-09 10:17:15.474 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1106
2024-12-09 10:17:15.474 | INFO     | src.models.ml_model:train:130 - macd: 0.0665
2024-12-09 10:17:15.475 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0277
2024-12-09 10:17:15.475 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0136
2024-12-09 10:17:15.475 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0019
2024-12-09 10:17:15.476 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0010
2024-12-09 10:17:15.476 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:15.477 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:15.698 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:17:15.699 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4111
2024-12-09 10:17:15.699 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.2059
2024-12-09 10:17:15.700 | INFO     | src.models.ml_model:train:130 - rsi: 0.1799
2024-12-09 10:17:15.700 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.0981
2024-12-09 10:17:15.701 | INFO     | src.models.ml_model:train:130 - macd: 0.0643
2024-12-09 10:17:15.701 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0233
2024-12-09 10:17:15.702 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0150
2024-12-09 10:17:15.702 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0013
2024-12-09 10:17:15.703 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0010
2024-12-09 10:17:15.703 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:15.703 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:15.704 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.54
2024-12-09 10:17:15.881 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:17:15.882 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:17:16.095 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:17:16.099 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:17:16.112 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:17:16.120 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:17:16.122 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:17:16.187 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:17:16.188 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:17:16.189 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 1.10%
2024-12-09 10:17:16.189 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:17:16.190 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 3/216 - Score: 0.0011
2024-12-09 10:17:16.191 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:17:16.191 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:17:16.192 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:17:16.192 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:17:16.193 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:17:16.193 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:17:16.194 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:17:17.043 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:17:17.048 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:17:17.080 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:17:17.089 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:17:17.092 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:17:17.092 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:17:17.093 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:17:17.122 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:17:17.295 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:17:17.296 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3820
2024-12-09 10:17:17.296 | INFO     | src.models.ml_model:train:130 - rsi: 0.2106
2024-12-09 10:17:17.297 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1651
2024-12-09 10:17:17.297 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1072
2024-12-09 10:17:17.297 | INFO     | src.models.ml_model:train:130 - macd: 0.0828
2024-12-09 10:17:17.298 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0305
2024-12-09 10:17:17.298 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0151
2024-12-09 10:17:17.299 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0036
2024-12-09 10:17:17.299 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0032
2024-12-09 10:17:17.299 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:17.300 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:17.489 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:17:17.490 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4113
2024-12-09 10:17:17.490 | INFO     | src.models.ml_model:train:130 - rsi: 0.1832
2024-12-09 10:17:17.490 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1814
2024-12-09 10:17:17.491 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.0991
2024-12-09 10:17:17.491 | INFO     | src.models.ml_model:train:130 - macd: 0.0810
2024-12-09 10:17:17.492 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0258
2024-12-09 10:17:17.492 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0138
2024-12-09 10:17:17.492 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0025
2024-12-09 10:17:17.493 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0019
2024-12-09 10:17:17.493 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:17.493 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:17.674 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:17:17.675 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4136
2024-12-09 10:17:17.675 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1906
2024-12-09 10:17:17.676 | INFO     | src.models.ml_model:train:130 - rsi: 0.1749
2024-12-09 10:17:17.676 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1181
2024-12-09 10:17:17.676 | INFO     | src.models.ml_model:train:130 - macd: 0.0582
2024-12-09 10:17:17.677 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0245
2024-12-09 10:17:17.677 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0167
2024-12-09 10:17:17.677 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0023
2024-12-09 10:17:17.678 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0011
2024-12-09 10:17:17.678 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:17.678 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:17.875 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:17:17.876 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4111
2024-12-09 10:17:17.876 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1904
2024-12-09 10:17:17.877 | INFO     | src.models.ml_model:train:130 - rsi: 0.1789
2024-12-09 10:17:17.877 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1105
2024-12-09 10:17:17.877 | INFO     | src.models.ml_model:train:130 - macd: 0.0656
2024-12-09 10:17:17.878 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0274
2024-12-09 10:17:17.878 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0135
2024-12-09 10:17:17.878 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0015
2024-12-09 10:17:17.879 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0010
2024-12-09 10:17:17.879 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:17.879 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:18.102 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:17:18.103 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4127
2024-12-09 10:17:18.103 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.2084
2024-12-09 10:17:18.104 | INFO     | src.models.ml_model:train:130 - rsi: 0.1770
2024-12-09 10:17:18.104 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.0983
2024-12-09 10:17:18.104 | INFO     | src.models.ml_model:train:130 - macd: 0.0642
2024-12-09 10:17:18.105 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0227
2024-12-09 10:17:18.105 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0144
2024-12-09 10:17:18.106 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0015
2024-12-09 10:17:18.106 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0009
2024-12-09 10:17:18.106 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:17:18.107 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:17:18.107 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.53
2024-12-09 10:17:18.280 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:17:18.281 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:17:18.500 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:17:18.505 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:17:18.517 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:17:18.525 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:17:18.526 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:17:18.594 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:17:18.595 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:17:18.595 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 26.22%
2024-12-09 10:17:18.596 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:17:18.596 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 4/216 - Score: 0.0262
2024-12-09 10:17:18.597 | INFO     | src.optimization.hyperparameters:optimize:87 - New best parameters found!
2024-12-09 10:17:18.597 | INFO     | src.optimization.hyperparameters:optimize:88 - Parameters: {'ml_model.n_estimators': 100, 'ml_model.max_depth': 3, 'ml_model.min_samples_leaf': 100, 'ml_model.probability_threshold': 0.6}
2024-12-09 10:17:18.598 | INFO     | src.optimization.hyperparameters:optimize:89 - Score: 0.0262
2024-12-09 10:17:18.598 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:17:18.598 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:17:18.599 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:17:18.599 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:17:18.599 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:17:18.600 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:17:18.600 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:17:19.459 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
